Top5Similarity,Max Comp,Min Comp,Centroids_saturation_high_seed_48,Centroids_saturation_low_seed_48,Centroids_saturation_medium_seed_48,Random_seed_48,LHS_seed_48,K-Means_seed_48,Farthest_seed_48,ODAL_seed_48,K-Center_seed_48,Random_seed_48+Top5Similarity,Random_seed_48+Max Comp,Random_seed_48+Min Comp,Random_seed_48+Centroids_saturation_high_seed_48,Random_seed_48+Centroids_saturation_low_seed_48,Random_seed_48+Centroids_saturation_medium_seed_48,Random_seed_48+LHS_seed_48,Random_seed_48+K-Means_seed_48,Random_seed_48+Farthest_seed_48,Random_seed_48+ODAL_seed_48,Random_seed_48+K-Center_seed_48
0.1056607615931938,0.009354472658253081,0.03739098670729986,0.0326928739435697,0.023633348234287355,0.009044834411995282,0.007840155697543443,0.033748407909887056,0.036990472893006845,0.03663176091930736,0.03565028801678136,0.007951938739439762,0.01913791580100014,0.007821821738694905,0.010160341162137857,0.008858324278431614,0.006924040252863352,0.00647864342121128,0.007551469051824303,0.00813560006682376,0.007832308499219476,0.007906211728426291,0.007472811987001889
0.10524869876555139,0.0093609983246378,0.03941104244897341,0.03266601386908339,0.023572022792925328,0.009302047350140607,0.0077220031607435746,0.03329051489989827,0.03671415638754359,0.03653956215596077,0.03540415045525424,0.007915719726859267,0.0191204175703543,0.00783385712949139,0.010177606499098808,0.009119928403279012,0.006916006965874952,0.006486124622246454,0.007617423650960963,0.008368421586022601,0.008100123076495986,0.007799914859009205,0.007513931584141596
0.10424466187230011,0.009358081914569922,0.03943203147510706,0.03266442522529998,0.023635927931124956,0.009455217464602919,0.007922490489172627,0.033606451154985936,0.03666860558951823,0.03645015978697922,0.03531581211112851,0.007898043885587293,0.018965693287383945,0.007925547171618169,0.010226190127703177,0.009123279383094313,0.006510065721639624,0.006473875278776242,0.006845387036242323,0.008482901395827396,0.008215341941248018,0.00795233485560715,0.007402492269636539
0.10433030489068261,0.006925130680135543,0.03938622096389423,0.03266434259752591,0.023480187279633597,0.009476593059737654,0.007326792410444103,0.03330405312300343,0.03668738254983717,0.036389357091687134,0.035294362438078146,0.007333383763445765,0.018955247262597848,0.008226452706003041,0.010184114314706895,0.00892051370470755,0.006484349210661075,0.0064946361288941035,0.006842048665365191,0.008480247863051698,0.00812026843076193,0.0074259734640719785,0.007522721945865755
0.09884835884879646,0.006915730047692133,0.03938662053615449,0.032732264171657525,0.02352817882280632,0.009482556645402977,0.007348576723280173,0.03336433705996574,0.03665337226200251,0.0363714673407954,0.03510787189627099,0.007145485996189759,0.018929180632586553,0.008224617936588885,0.010200631625800474,0.008909534691825862,0.006465061112704547,0.006366048312116722,0.0068302193755873895,0.00852603879337337,0.00812367545265096,0.007229306564428124,0.007498604886140768
0.0960813620747672,0.006875090347268955,0.03961557017169853,0.03271960298713272,0.023785069910416887,0.009416568469941426,0.007363363773112486,0.03337286157244342,0.03659868731818411,0.03635526170154707,0.035262643216973935,0.007073014880473432,0.018472142215737616,0.008184924821944025,0.010101009177727953,0.008749495659419335,0.006489301964893935,0.006348897297757811,0.00687521147909839,0.008199486449992136,0.008083647015699972,0.00723965060484587,0.007549052852422225
0.09631175435630009,0.006889596755365585,0.0396075507010824,0.03268799490206447,0.0238157364647807,0.009446211194132258,0.007503054368795012,0.03358847920145078,0.03640125275892296,0.036365925076413425,0.03521794719423709,0.00711256679662393,0.018380847602982423,0.0081783356509616,0.010106545890489243,0.008520205608300826,0.006347143853959712,0.006208898922501183,0.006771678232162496,0.008163126306523882,0.008094671149205758,0.007237281790814364,0.007561939468321362
0.09407095021477815,0.006745192468645495,0.039449919053791214,0.032683086289522836,0.023683327776731735,0.009486771751703309,0.00739151139602704,0.033674059365278446,0.03630251519929873,0.03670842036875027,0.03522687283054589,0.007075412768745814,0.018157576170598023,0.008112347941971992,0.010110495224116871,0.008482845177500491,0.005940983680793019,0.006351505131759874,0.00678234806290599,0.008068876756359249,0.008029697483599661,0.007350239024916112,0.007422799544474792
0.09417410705819716,0.006849010591242929,0.03934146008377986,0.03268268719576857,0.02349104323786866,0.009119915979536623,0.007524430484539576,0.03295230969391893,0.03627975189448269,0.036484438985820176,0.034083314653204154,0.006954820173894561,0.016987964291007778,0.00814466645367168,0.009922722576535143,0.008525703244308977,0.00585341388646546,0.006267219824475814,0.006653726553168989,0.0077476209330208,0.00786507643644491,0.00737172501105537,0.007445775800235287
0.09427359800155799,0.006789891851340588,0.038860520410737655,0.032690871170452364,0.023457742484378787,0.00916332028059579,0.0074132731322224255,0.03281323341985356,0.03624706581451247,0.03642521794203012,0.033725000201240335,0.00690075909001984,0.016989849660303497,0.008137126372406723,0.009659750138620797,0.008497927865988237,0.005507825829878851,0.006040335404917723,0.0065661644233886984,0.0077510496154734355,0.007848804794042206,0.007210542152876328,0.007400563652905505
