Top5Similarity,Max Comp,Min Comp,Centroids_saturation_medium_seed_43,Centroids_saturation_high_seed_43,Centroids_saturation_low_seed_43,Random_seed_43,LHS_seed_43,K-Means_seed_43,Farthest_seed_43,ODAL_seed_43,K-Center_seed_43,Random_seed_43+Top5Similarity,Random_seed_43+Max Comp,Random_seed_43+Min Comp,Random_seed_43+Centroids_saturation_medium_seed_43,Random_seed_43+Centroids_saturation_high_seed_43,Random_seed_43+Centroids_saturation_low_seed_43,Random_seed_43+LHS_seed_43,Random_seed_43+K-Means_seed_43,Random_seed_43+Farthest_seed_43,Random_seed_43+ODAL_seed_43,Random_seed_43+K-Center_seed_43
0.06464191164864866,0.0061150905980130385,0.06779701111443727,0.028833142334337186,0.05651569422249009,0.06086854221728184,0.06604565187574431,0.12124966010975155,0.007218050646944773,0.06552965094402802,0.1565969530692564,0.0065508509315695615,0.06287271766069484,0.006799602986602828,0.006480800898927018,0.00635092139092057,0.00650527462594129,0.006210594106834562,0.006100773763885111,0.006284633244475318,0.006466957578361106,0.006490452777743099,0.0062998719177292765
0.06527163105899723,0.006251816896363162,0.06779753283374003,0.028838181094513273,0.05626888044281846,0.06034364098079723,0.0660375658465349,0.1213816468715586,0.007170838366946112,0.06551876713342579,0.156145368926958,0.006546196135600562,0.06308830579316942,0.006712497348049494,0.0064746884789052325,0.006281060746072328,0.006431557891272021,0.0062116983958685435,0.006103763102683053,0.006277054564002291,0.006375469417376507,0.006495296068838475,0.00627515550979968
0.0649411574210187,0.0062343090514738195,0.06740639394813604,0.028786689785400343,0.05625972349024987,0.06031686161739013,0.06610670624570328,0.12148270485100815,0.007100970163470474,0.0654588589414587,0.15613094093878216,0.006502603568620023,0.06161894632221312,0.006667109486556874,0.0064611607418314084,0.006154234091707703,0.006165992346617953,0.00619199472911853,0.006087073646327468,0.006252452550755051,0.006369740783504307,0.0064203003518549726,0.006159297712150969
0.06492540434225476,0.006235092797704964,0.06650977249235278,0.028786428981329153,0.05613949396685798,0.06040567353362289,0.0663219961389943,0.12151147678474493,0.007073798446056105,0.06534013080558668,0.15616076846667104,0.006400174267794826,0.060615258798994355,0.006666099362524719,0.006510326858583076,0.00614179299698722,0.006170425980963923,0.006077546891234054,0.006056204911652756,0.006107998953797443,0.006323678284646436,0.006384797261733336,0.006149215616026428
0.06396823080737987,0.006153008363266832,0.06561242522500685,0.028783217926059024,0.055254993279066036,0.05986867556532546,0.06485533169725155,0.12135410520421484,0.007171826692348484,0.06307689574449796,0.15650936910102184,0.006416922805256437,0.060422353991894225,0.006723070469154142,0.006469891411798107,0.006129045564112249,0.006161382699641949,0.006036456839134305,0.0059153281475197534,0.006111121989369851,0.006245975327791609,0.006379561106473286,0.005949834151442508
0.0635921388561631,0.006118692288962402,0.06544683561060093,0.02873147041257085,0.055287918486817,0.05788798868634646,0.06385280100385053,0.12093846845875642,0.0069981053464471255,0.061026326840115774,0.15676617524081382,0.006414324463231699,0.06017706119732395,0.006708428480227764,0.0064616052290329875,0.006085375948545676,0.006036745324913132,0.005971415092470371,0.005918566827604261,0.00610002283184328,0.006237619577344586,0.006359246674010748,0.005935996161091414
0.0635830732086552,0.006093254530417136,0.06555425390021652,0.02919346612895277,0.05518834964128604,0.057496427339799455,0.06366019600462047,0.1206983272696577,0.006952254975300086,0.06095347502115933,0.15614974772235235,0.0064119662434535376,0.059804188120192295,0.00670253700206227,0.006355555780142325,0.006039062490561672,0.006048577419152865,0.005988283638293114,0.005918819823399897,0.0060157296174129975,0.006168347278472445,0.0063690047513064235,0.005915507148779363
0.06312130735086527,0.006074877195427158,0.06553113735375529,0.028825872072353605,0.05516250107001898,0.05775804238648701,0.06341454608934581,0.11896168711566857,0.006942648684782174,0.060839572811246606,0.15702452901004657,0.0064016583916012525,0.06045815022444968,0.006706610456275022,0.006355373970759761,0.0059868927370301875,0.0059580769744542635,0.005964487524514121,0.005922917067718273,0.005951096265473672,0.006120142207561636,0.0063689897628238954,0.005891135189268811
0.06306034745165663,0.006052958059898297,0.06518646829719243,0.028979340782915464,0.05438536453150249,0.05775894627409529,0.06304183549450822,0.11898496502789421,0.006929669181193425,0.06079088344993797,0.15670178955697586,0.006292421442430341,0.0605105246739213,0.006700765317295183,0.006333581432675653,0.005893344881828537,0.005954317346213424,0.005912031752388546,0.005910538893972239,0.005994667082716184,0.006054829188487847,0.006364306829736596,0.005893591592066177
0.06307186204172464,0.006049738818138728,0.06498015204076471,0.0302737243688152,0.05375345251881567,0.05756443605120998,0.06369395399269581,0.1191233167591024,0.0069239945870896505,0.06040313641586983,0.15653161884845096,0.006292443270588367,0.06035560485230371,0.0067381109936642935,0.006309742649461843,0.005907100256418957,0.005945553410481802,0.005907186108030027,0.005899346961325594,0.0059811824329560085,0.006009058158552291,0.006326300269263952,0.00588686665064766
0.06294544404592783,0.006038415407685788,0.06493026236633741,0.03023826858295052,0.05363396507397165,0.05730981802408579,0.06295211777187348,0.11927397064323515,0.006841022765896532,0.05866449135353596,0.15642373077882898,0.006091958779271356,0.060609503880150545,0.006735691955943253,0.006313891636166772,0.00588641841843888,0.005937788292714388,0.0058818287143236996,0.005878691688641579,0.005957880172552411,0.006001651619536744,0.006317155332419403,0.005888970961287594
0.06262548990878011,0.006049171855876585,0.06502970227131724,0.030256994749930474,0.05357737813620134,0.057798573311154254,0.0627967767338818,0.11987457778028177,0.006746493417129139,0.05764621847676665,0.1564456716399391,0.006093042050476364,0.060386344893337746,0.006674502185212066,0.0062594547446644,0.005794129051786017,0.005895410234163779,0.005858346705693166,0.005885466439753336,0.005953624875669681,0.005964655816080242,0.006306238127570448,0.005849524386736437
0.061583468763207874,0.006041966306413734,0.06503190981002448,0.030245345722096258,0.05353321066062664,0.05749911017037695,0.06257332926328436,0.11977187746212632,0.0067330234251966985,0.057761815967202555,0.15611794214020722,0.0060805919404918985,0.0598357910690651,0.006643498343959924,0.006236379799468413,0.005800935327537324,0.005793101121547783,0.00585321868017363,0.005920339106569701,0.005918197995077572,0.005948280001871437,0.006288228238397903,0.00585736466163541
0.06173845806323774,0.0059380252034811915,0.06504481612927716,0.030236917737662888,0.05346240101762689,0.05685680490101677,0.062023134974572534,0.11798979133962885,0.006728720442424736,0.0576993422920584,0.15552446547599527,0.006081801085325043,0.05977870751999024,0.006641292116500911,0.006228386398579848,0.0057940902692239,0.005786117450928469,0.0058331191428209455,0.00587405258568817,0.005908305915877277,0.005861646313294975,0.006429372720211941,0.0058309157471218755
0.06156097069651257,0.005898516373464713,0.06518790747063782,0.030235877229614454,0.05346401829206074,0.05695020385081556,0.06196585174837448,0.11556081873376911,0.006756382273154097,0.05770739112622266,0.15459053032672646,0.006044474616272136,0.05976388565570284,0.006621952971340077,0.006210902969018744,0.005814978953397344,0.005750966126121933,0.005809443998918696,0.005853409886772658,0.00589084067716735,0.005847634083892805,0.00641832046625714,0.005819668496646286
0.061454903007463556,0.005883732487824985,0.06639718705758695,0.030219056373892612,0.05340293351117,0.05625388118157206,0.06171780408303375,0.11550194008688053,0.0067937875006463064,0.057261859028824864,0.15425364572087,0.006038178614186459,0.05965815514369151,0.006605043760037651,0.0061993575195144045,0.005736010103751286,0.00575087331362125,0.005705424041719981,0.005828713336450851,0.005889405738842222,0.005831160176785792,0.006400835268633642,0.005803098512839598
0.0611626890451678,0.005823762406094792,0.0657700834487423,0.02972882729982136,0.053393234365409034,0.055235934510356174,0.060176921158549286,0.11328414326546479,0.006665275000779403,0.05728123624461003,0.15393348791786468,0.006044439463117838,0.0596295880363416,0.006513067186157292,0.006192849749855994,0.005688485375462937,0.005746423971747999,0.00569639462412292,0.005798588471437016,0.00579977164967492,0.005825560834092726,0.006397577654639566,0.0058053786069577245
0.0611090075851871,0.005815955974584252,0.06573882659723194,0.02963464944486477,0.05295713074219604,0.05533237667987011,0.0601615486018914,0.11325540283945687,0.006658033911375041,0.05722247064064943,0.1513764000726718,0.006097182957340463,0.058986473244216214,0.0065017941010297635,0.006198365610027011,0.0056844844194108785,0.005735854815477142,0.005667003720098915,0.005796193470378981,0.005788146070717029,0.005812062588844063,0.006427459091318965,0.005811753445106097
0.060710364300356624,0.005798909790468251,0.06486538934332825,0.029643269177851036,0.052903609087612644,0.055299022255710636,0.060084951810182724,0.11457111496704923,0.006666876672628134,0.056394619254780336,0.15024655665767114,0.006066832014616969,0.05896493500975004,0.006510321389488442,0.006255267087986051,0.005670110491867831,0.0057166939170815,0.00565606876546506,0.005782994030681989,0.005698461614575136,0.00582012336169455,0.006393526842014359,0.005813265584294851
0.06068278996246945,0.005758988021850394,0.06479415993596353,0.02938559241499895,0.05289568535409067,0.05526721892921464,0.05997992308698718,0.11418774230174415,0.0062702289972681735,0.05636127270931905,0.15015421027559872,0.005864817936883497,0.0586576138174811,0.006518482507985135,0.006237509862200652,0.005572323201897937,0.005716599352040702,0.005627593480341839,0.005690894860078386,0.00566007804311888,0.005756817145413797,0.006463580364402268,0.005725945404493897
0.06011631276230669,0.0057986622659872075,0.06416289868005652,0.029376464414812998,0.0527882414739023,0.054721429202684364,0.05995047592304174,0.11462132777746652,0.006275285420021944,0.056686665942890124,0.1494174212677167,0.005816505894943253,0.05849718304054131,0.006494397584231289,0.006206006672596383,0.005531608515872409,0.005700615591076238,0.0056255527368682424,0.005679976417935293,0.005626164073009299,0.00569057158776376,0.006463864611087727,0.005722561220442007
0.05985326006229261,0.005738497651604734,0.06246022802009865,0.029418186411157447,0.05217228506888743,0.05471834361829208,0.05930800177089794,0.11459384089344224,0.0061922418078119166,0.05606804458132991,0.14899913425401315,0.005787077286433329,0.05822147698538917,0.006490075888474599,0.006202967393347662,0.0055293954973506775,0.005670701330116834,0.005618774622527417,0.005671916915180982,0.005582699739415809,0.00569055893462485,0.006439454866900446,0.005701499663488625
0.0593395806874825,0.00566069368556919,0.06245075197986554,0.029413682285362404,0.051990664030295244,0.0546559429780909,0.059285991348822134,0.11458973542836917,0.006187820346464043,0.05588811070027115,0.14902252158968074,0.00578080841330544,0.05800243155866485,0.006539610596617387,0.006208701401646546,0.0055010737319955115,0.005671347544231879,0.005615698555165188,0.005648291674983714,0.00554886464636743,0.00570390992471608,0.006457927980057446,0.005709389837096385
0.05905671273498734,0.005650613820309525,0.062392341568075875,0.029403667408048895,0.051912813628308456,0.053675902591728636,0.059125321925520086,0.11440924083485146,0.006154152281242668,0.05606917188024724,0.14888845080692495,0.005749106756312548,0.057911294516595456,0.006515996246445741,0.0061875340028827415,0.005495372939451639,0.005654699258955445,0.005605401566432359,0.00564816719472524,0.005496505550025981,0.005573823336099606,0.006424127706502354,0.0057140121682885394
0.05902802547413753,0.005656927689588957,0.06259300812975654,0.029389025103707313,0.051965520846935946,0.05346731966935502,0.05881828229482516,0.11359509305873429,0.006151252725778994,0.05595749453567125,0.14848602996147536,0.005749686296333939,0.057028164694612464,0.006513130241776046,0.006160244587616614,0.005488100565047001,0.005646470508345255,0.00557309405258129,0.005648511718765881,0.00545304309407817,0.0055960840472912225,0.006403482071202306,0.005709698720781728
0.059048066134808126,0.00562679057243654,0.062601042597404,0.029074743381234714,0.05226369128850365,0.05344565782568041,0.058657911642602575,0.11272454497201503,0.00609064121926634,0.053729896310898737,0.1467826839702294,0.005661096245606255,0.05697474415534149,0.006456254443430083,0.006047948467977953,0.005434777914297465,0.005639359749965412,0.005548657255635831,0.005608767017227984,0.005453924977723145,0.005593939857423225,0.0063701718027956815,0.005720962930745458
0.05890010670386191,0.005625768468399374,0.06259365455991675,0.029060719819836496,0.052047038092546134,0.053271184345530874,0.05838262397775557,0.1132023481355321,0.006029988175254813,0.053092629221067444,0.14699582038670564,0.00566042940267442,0.05698061292233498,0.006434920169121071,0.005991203478389239,0.005427658656156725,0.005641530015549078,0.005467559314131654,0.00558043902897353,0.005443640010601954,0.005596388659333485,0.0062862952236146874,0.005704094047746922
0.0586867924700906,0.005554311408198536,0.06262374318034114,0.029018535336360975,0.05200493363754985,0.053250230114684195,0.05816324326921792,0.11133198696952645,0.005996795351446996,0.05248422163505148,0.1467228841924642,0.005725785291338653,0.05693657697657116,0.006453159480076493,0.005965460066505367,0.005407057712869177,0.005584333630510189,0.005466823092003857,0.005555592479332738,0.0054506152312097,0.00561772507036805,0.006279894048183297,0.005704285361220244
0.05856936693953261,0.0055385836829516515,0.06258769181753794,0.02901681497720756,0.051398979366207284,0.05301905573998002,0.05815759570375869,0.11134498309595937,0.0059927895715926206,0.05245818931878376,0.14456095429699056,0.005729442024964556,0.056823178951500894,0.006412382902480144,0.005920974667233084,0.005353126810029438,0.005579763906413246,0.005456808032997156,0.005548662990114218,0.005425351438828233,0.005633398987837736,0.006190415993187172,0.005679287540127201
0.05853359157728157,0.005524345130873093,0.06252828174987954,0.029014397534201337,0.0512047250791637,0.052071468187915734,0.05806653515668379,0.11127519675315757,0.005970056973414942,0.051815695324562414,0.14392845546692978,0.005705856571172953,0.05647195426003773,0.006387439321043728,0.0058788628688856035,0.005329936536389031,0.005577417293556773,0.005428659569267123,0.005510669734100321,0.005425210509266586,0.005630069452759214,0.006189429968217989,0.005485254763108133
0.05817777401033465,0.0055229102608176425,0.06268305591949717,0.028901012321596423,0.05071997473928015,0.05179583818403774,0.05718500148392537,0.11014425187808015,0.005961650764561951,0.05185616728776499,0.1425086841439847,0.00569157796734469,0.056470980304668295,0.006334228099621292,0.0058206932995444605,0.005312575080310408,0.005552587411437436,0.005360170930193515,0.005489604874911485,0.00535521956362928,0.00560264143646896,0.006168538780443583,0.005447019773779162
0.05717084489476427,0.005543833622516682,0.062391716929685676,0.02872787147271592,0.05067443648919276,0.05132563110010795,0.05714433161540969,0.1098496664502594,0.005005519614342628,0.051839177289540926,0.14236091061913556,0.005695388357835498,0.05634964885138732,0.0061700338482728895,0.005711645449250819,0.005323535766663446,0.005542405893330346,0.005341380682671635,0.0043868567134336825,0.00530099848832991,0.005594863973094302,0.0061684327136232245,0.0054363757085767895
0.05646260015528039,0.005549287055329307,0.061869384317155544,0.02863715763682414,0.0510539112023553,0.05127540133693709,0.05703147080618662,0.10985834884440834,0.0048385971157618845,0.051519564467686046,0.1408979867388938,0.005657166860992233,0.05698187739496649,0.0061111542830689855,0.005691153000676961,0.005298065361377551,0.005531925670291703,0.0053294302914825295,,0.00529137777844579,0.005574074915085578,0.006085869685488279,0.005378687897945669
0.05644108134247643,0.00551606568070761,0.06184184610263744,0.02862891321000307,0.05071417126540593,0.05077663774503364,0.05667929757980824,0.10906435381801338,,0.05136353066796506,0.14090858459379818,0.005656349549046287,0.05689955205384001,0.006067820025554986,0.005690408432120145,0.005288486741647395,0.005521579169963195,0.005330415390798667,,0.005247655708516701,0.005569755066924084,0.005997249937558947,0.005370879596505313
0.056280565548902574,0.0054464477460012765,0.06164695205752042,0.028606432626143527,0.050608526604560396,0.05073145978560313,0.056677986291772314,0.10904715631529657,,0.05132392187001207,0.14083284385005923,0.005635949305612512,0.0562125226251134,0.006042767420286744,0.005665910452880716,0.0052884306414762525,0.005515946544907381,0.005323585591080607,,0.005246862592957015,0.005551769932357281,0.005921624471847075,0.005379389334501502
0.056454197628410405,0.005445335814416376,0.06165175033885995,0.028584588196489485,0.050458109742485616,0.05033898273017427,0.05655639570069695,0.1094412973554241,,0.05125909677820988,0.13861680974876622,0.005602382506481329,0.05591365640653831,0.00603595182340098,0.005621431869664806,0.00528101316349317,0.005487808007713077,0.005318126694743513,,0.005226137733285687,0.005555948661573768,0.005924747492605623,0.005344679123959254
0.05621935467043589,0.005453528533068761,0.061417223348212355,0.028582257320764377,0.05093112190717049,0.050333158692788864,0.0571906833642026,0.10981389487617227,,0.05123532866888989,0.13995142958308793,0.00555197399227347,0.05577889967137584,0.006014051336586765,0.005615698666467687,0.005276768384669295,0.005469759547800803,0.005270677606957889,,0.005210099414699466,0.00553847075411545,0.005914347225289417,0.005337028890524773
0.05612991498323171,0.005445751284236982,0.06046297183492014,0.02858672110873921,0.050929928673281645,0.05026936508468781,0.057107929602677694,0.10968318377359396,,0.05166957891614506,0.14004016723242751,0.005535822931369926,0.0554776000651957,0.005984759693781087,0.005605256362443525,0.005265001026569331,0.005441362525989778,0.00525795666236534,,0.005215202966617404,0.005535074029710034,0.00590368269098483,0.0053359044293185345
0.055854054609125736,0.005444243431123766,0.06042341197003012,0.02858688659985832,0.05070018609424403,0.05024478954416058,0.05642164804323362,0.10941256723786368,,0.051556309897869,0.13812634448919567,0.005510681211981031,0.05506262565758636,0.005983774090022864,0.005604531197461371,0.005217898313566758,0.005439726774796089,0.005241063705964498,,0.005170234102921876,0.005469660380302803,0.005867544307398251,0.005326554572715324
0.05524011451136886,0.00541882248959503,0.05917196291055716,0.02852380968138831,0.05068985155226636,0.05010761158797575,0.056122186529617285,0.10865830998332124,,0.05124102670621691,0.13797653925240136,0.005506590706955742,0.05506276675323039,0.0059613176717696675,0.005572113742963787,0.005218161893534451,0.005304286505912129,0.005207110573152734,,0.005166756001764852,0.0054682120745712555,0.0058478119696784405,0.005322987024888306
0.05510024975704067,0.005417085161995196,0.05902270056744869,0.028247134579652344,0.05062666366734683,0.049807334471967,0.05598710758517909,0.10818846252887476,,0.05096649084503441,0.13608188142088917,0.005482699563898639,0.054859891684124994,0.005956856403325003,0.0055494098660072285,0.005206534835018581,0.005270136047530615,0.004515126980501945,,0.005140067493051038,0.005415301116423193,0.005839119626236118,0.005323423436516018
0.055093593663157935,0.005405876497817858,0.058845142105732176,0.028246030097167443,0.05032597800305937,0.04979735883762673,0.05568611250090387,0.10669111630970907,,0.05096765723348914,0.13167222469052645,0.005488200835716052,0.05474741532623742,0.005938989273642472,0.005521873174698176,0.0052034300897640905,0.0052427222424095785,,,0.00509426265021751,0.005411790497683435,0.005693754849834652,0.005304780728785789
0.05494677652910648,0.005408145654142798,0.058837508920554865,0.0282251360524374,0.05019080498070757,0.04978908912360548,0.05527137719837477,0.10682740333670646,,0.050959858636734856,0.13169401940420916,0.005487677739708903,0.054980717938713404,0.005813567112443148,0.005489492280846195,0.005177332089966496,0.005211741045907537,,,0.005049975046654168,0.0054078541998951795,0.005656006876069743,0.005300225232396762
0.054799535297151605,0.005373806174929829,0.058545226212958594,0.028158586332687956,0.04979659128374296,0.050051123537833586,0.05527120198280115,0.10662941037783119,,0.050952650973395026,0.13123032290164216,0.0054935267122192275,0.05495245114952968,0.005782758706677451,0.005485288364402488,0.005151854055806423,0.004185073352211329,,,0.0050513687723848285,0.005400105096043691,0.005639665853284842,0.005250526921784525
0.054214801940483996,0.00535722593986725,0.058520405276069415,0.028157165346686004,0.04979770728641921,0.049702709564654335,0.055263268830473486,0.10684976349691397,,0.05104621534907839,0.13103870736776607,0.005494425248744492,0.05467348839738323,0.00577342731617671,0.005467108668181405,0.005150034782102483,,,,0.005022111269121385,0.005385359390367685,0.00562474146849033,0.005237912613182721
0.054111444472070856,0.005350258674632454,0.05843855342278787,0.02818831372014947,0.04978989352646871,0.04952418163761147,0.05506051711041796,0.10681046774848732,,0.050845980046687764,0.13057681008445848,0.005482470400148493,0.054217124652834854,0.005689997525808394,0.005425550409097773,0.0051855846781265575,,,,0.005006519031165535,0.005385658971448869,0.005564296826068651,0.005215030852262643
0.054093357258540815,0.005345395327013725,0.05809429694744683,0.028134558874101753,0.049677558308995715,0.04920143074180379,0.054947807453034854,0.1066396564377463,,0.049778923565164925,0.1305123263027282,0.0054443266395250165,0.05372941556384709,0.005693418908664311,0.005397240325623522,0.005182281405575482,,,,0.005006045074846402,0.005381846302089683,0.005553948309805251,0.005208396314713077
