Top5Similarity,Max Comp,Min Comp,Centroids_saturation_low_seed_48,Centroids_saturation_medium_seed_48,Centroids_saturation_high_seed_48,Random_seed_48,LHS_seed_48,K-Means_seed_48,Farthest_seed_48,ODAL_seed_48,K-Center_seed_48,Random_seed_48+Top5Similarity,Random_seed_48+Max Comp,Random_seed_48+Min Comp,Random_seed_48+Centroids_saturation_low_seed_48,Random_seed_48+Centroids_saturation_medium_seed_48,Random_seed_48+Centroids_saturation_high_seed_48,Random_seed_48+LHS_seed_48,Random_seed_48+K-Means_seed_48,Random_seed_48+Farthest_seed_48,Random_seed_48+ODAL_seed_48,Random_seed_48+K-Center_seed_48
0.04611974409817559,0.060807503998570336,0.023260216441348017,0.008407066067896811,0.02014294175345259,0.044992012426513274,,0.0073278880298339845,,0.0052304200070568355,0.04949766501073378,,0.0062073762816563325,,0.0047096414064873695,0.006330379306533949,0.005760484226949234,0.00567118314081507,0.007290540512886812,0.006073029744436506,0.005841669756961662,0.005203021595154737,0.0058691203803828374
0.04541083750456762,0.06080007688043804,0.023194485440240404,0.008031212168506953,0.02014090342123833,0.043971418778627334,,0.0073239361224547266,,0.005212223983241261,0.04950742682554831,,0.006207701620136392,,0.004559014274287044,0.0063672532033972025,0.0057456723284212505,0.005666390248720626,0.007269474888249927,0.0060449508199443775,0.005843475095448752,0.00519930196659976,0.005850394907970894
0.044905064337193296,0.060792046936743414,0.023104290168061863,0.007989335844114017,0.02014063449529963,0.04388660553488217,,0.0072403139950583326,,0.00508420755067543,0.04948895859401925,,0.006150975867792668,,,0.006345194247637827,0.005859771687896058,0.0056568971276994545,0.0072488639461378,0.006039728779316334,0.005750954554181652,0.0052033336602618566,0.005734500122016089
0.04745817229547543,0.005624652422591446,0.02290059058563605,0.007940312141302685,0.019835012371656063,0.04367606663662772,,0.007186218509570817,,0.0050530996684415765,0.0489659490104215,,0.006049593754436995,,,0.006171339780464754,0.005859936657443539,0.005623375882844486,0.005649478660175548,0.00601357451843315,0.005750191272046452,0.005179528480174049,0.005739802924969033
0.046984458124455356,0.005639847502923909,0.022901713405498392,0.007911072837097743,0.01977899157637592,0.04398493921432075,,0.007027287462970742,,0.005042122493211831,0.04876470242563926,,0.006046938730806474,,,0.005715427828262545,0.005857325909768894,0.005585149802839858,0.004818295875556967,0.005793641319959608,0.005669520966183446,0.005107692374763585,0.005737371713150959
0.04621411944275602,0.005805134795169222,0.023044726389577403,0.007908515947438011,0.019813949934505633,0.04378469917862434,,0.007011851828482196,,0.0050446409606390566,0.04866650145479949,,0.0057687340538386785,,,0.005720359006030805,0.005792903063410134,0.005535746272705847,0.004541733119035218,0.005525609962496649,0.005642603081369699,0.00493118843701095,0.0054490439756913105
0.04629696861355046,0.005792268088627755,0.02299843522334716,0.007873474250237962,0.0198080373433471,0.04342343982466829,,0.00699601526968845,,0.004932608192598451,0.04872358619923952,,0.005625240079104076,,,0.005654759689993354,0.005740942828528214,0.005526648401890029,0.004546184020793291,0.0055225707199373,0.005628169541312667,,0.00543576224096012
0.04444517841033978,0.005336778419752228,0.023019853346264395,0.007850043351845729,0.019891285181407745,0.043099198817838996,,0.006991545965362842,,,0.04967093754070173,,0.00530837538405052,,,0.005491753873565689,0.0057087809578439345,0.005508921836312216,0.004315142522289462,0.0055040907944835194,0.0053977930762282205,,0.005404703379623101
0.04468003717404719,0.004828998023768563,0.022963580048417188,0.007806621974192485,0.0200405734428703,0.042814129976442336,,0.006976075327275776,,,0.04967512557939981,,0.005162648485644714,,,0.005447590526508483,0.0056087337439228915,0.005503864904414856,0.004320843352794533,0.0051939292075334695,0.005395119541567623,,0.005260508705320003
0.04478886528063165,0.004821660162595824,0.02297705765695323,0.007796889361883831,0.020025137755959432,0.04273304056357639,,0.006941646914020682,,,0.04932845860767503,,0.005153011239353376,,,0.0054109034101218565,0.005588446922334563,0.005348227018859957,0.0043242398849555365,0.005173532300706997,0.005379754054987266,,0.005261419963566303
0.04471214225775576,0.004801218690576563,0.022908270621996525,0.007756700714028233,0.02002561104257218,0.04270148477847172,,0.006922786735374629,,,0.049297597365927676,,0.005124477001338781,,,0.00529042886250639,0.00543348480523579,0.005210512584590339,0.004323822870226365,0.005169415538351213,0.0053346144000384075,,0.005243056941774607
0.04466457493753233,0.0047944667478021724,0.02290182377813734,0.007751039332828095,0.01996853093242521,0.042572604247674395,,0.006884856859395256,,,0.048775106806781564,,0.005077499826698796,,,0.005251214186049635,0.005427280579413333,0.00520375273451251,0.004095821708092958,0.005029480392255939,0.005292859214608082,,0.005234414357613175
0.0447933136351512,0.004649027536027776,0.022891360362115757,0.007740282786017575,0.020010535662398795,0.04259964416291724,,0.006895625373765919,,,0.04815782514349599,,0.0050775173904997785,,,0.005201554860584785,0.005415984116952946,0.004979234592272064,0.003982361860846668,0.005017132083016782,0.005281638623953482,,0.005193329290840743
0.044257095248889405,0.0044811810830101,0.02286417640396927,0.007631211647818224,0.020004542835165548,0.042647965863571335,,0.006889732662501548,,,0.046783626582706066,,0.005070467599620159,,,0.005202987805099957,0.005266488357026623,0.004966906399679621,0.003925314716833878,0.005017659506724476,0.0052576008152636815,,0.005190842619404619
0.044219124880940895,,0.02285039054209709,0.0076235571878333665,0.019922902777513813,0.042673438745271096,,0.0067744293317079625,,,0.04611940956543749,,0.00506686489171978,,,0.00515769377373669,0.005223796589033501,,0.003924941922031179,0.005015628734989917,0.005255906294810017,,0.005191284402433057
0.04420504750919459,,0.022811809562225484,0.007593936067462828,0.01986298378849012,0.042711175283061266,,0.006766829083187685,,,0.04602032342598057,,0.004982540197829078,,,0.005155292771197472,0.005165867426765253,,0.0039160237854444,0.0050157085012475545,0.005232116658882825,,0.005189902540741614
0.04414185705302197,,0.022546347011745654,0.00758243622368873,0.019745538779886135,0.04260205794056729,,0.006764608101291977,,,0.04567629892328478,,,,,0.005152091873468314,0.005127793545655787,,0.003919286457034821,0.005019722400727394,0.005207479235288948,,0.004778795181739486
0.04377560567308689,,0.02242966391326761,0.007541296683248007,0.0197245680650818,0.042242110057953884,,0.006759482212941633,,,0.045725323060224254,,,,,0.005066027909627722,0.005126515758431757,,0.003697485602400624,0.00491404275419384,0.005197779366802573,,
0.04227722412385362,,0.022433387433422998,0.007540483504318886,0.019640864552314473,0.04204366240330821,,0.006737110455807416,,,0.04572876346294972,,,,,0.005057240342707442,0.005123730746186538,,0.003707574912185935,,0.005198571599246572,,
0.041875953932744056,,0.02242866814092719,0.007507125025596494,0.01960017808347375,0.04204399864773399,,0.006724794090567395,,,0.04597964094631849,,,,,0.005049739058832576,0.004989748880560023,,0.0037093739702502002,,0.005192621904308864,,
0.0415705496387861,,0.022411150033037595,0.007450493200140681,0.019379615928214966,0.04204638618350366,,0.006722753477322436,,,0.046044700632006476,,,,,0.005042979206578782,,,0.0036778694010250524,,0.005176606462246779,,
0.04159396841986693,,0.02234019312626476,0.00743138089968529,0.01921177631935633,0.04205197426901471,,0.006723032071885232,,,0.04565281772653092,,,,,0.005038795918521706,,,0.0036518205732969117,,0.005140424472829522,,
0.041315904645848736,,0.02229936680439478,0.007425725954214072,0.01920358022487678,0.04199690872621805,,0.006609000635335832,,,0.045616219683749744,,,,,0.005014308069033731,,,0.0036530428865380426,,0.004932600319144726,,
0.04120098745889958,,0.022313635679621212,0.007406822274060711,0.01912414718150934,0.04156446486804147,,0.006598650208470907,,,0.045664839337006526,,,,,0.004962930142429527,,,,,,,
0.041021661465175274,,0.02214007447464155,0.0073055950510084984,0.019233673910720995,0.04161396428899769,,0.0065851830256480675,,,0.045702413252802436,,,,,,,,,,,,
0.0406232685725345,,0.021979018330812165,0.007284544361957665,0.019204340277390382,0.040867059841044655,,0.0065573602424780185,,,0.04570082770179543,,,,,,,,,,,,
0.04056363373975277,,0.0219868238933786,0.007327914530145119,0.01904623215746897,0.04083169746047878,,0.0065207599537239185,,,0.04558197021335789,,,,,,,,,,,,
0.04031260394197907,,0.021207424207390652,0.007315707319814663,0.01899732001105247,0.04133686316972331,,0.006511433839310941,,,0.045595003992047176,,,,,,,,,,,,
0.04039888996288784,,0.02055169139123479,0.007306874575224415,0.01899439156393467,0.04123722478406529,,0.006495604670963875,,,0.04529559095593158,,,,,,,,,,,,
0.04021306635408848,,0.020439261692215837,0.007284302929096717,0.018970061483804642,0.041192598649817364,,0.006490405707314116,,,0.04519236746307135,,,,,,,,,,,,
0.039964391151468555,,0.020502771778832175,0.007233853840408258,0.019057332006820422,0.04100185027113509,,0.006453911429757677,,,0.044816839573875736,,,,,,,,,,,,
0.039985526268039154,,0.020479018042037996,0.007230824913211565,0.01901320438591374,0.04097843203956901,,0.006448331479857318,,,0.04445547794474758,,,,,,,,,,,,
0.040021327034186836,,0.02029471673697175,0.007220715784943516,0.01895509583110386,0.04057087926428547,,0.006417291549522885,,,0.043696696826913996,,,,,,,,,,,,
0.039834241414268605,,0.01993040307524147,0.007154533739103186,0.018952900389065375,0.04042277051707522,,0.006390847305012718,,,0.04344960930301807,,,,,,,,,,,,
0.03984473571714396,,0.01991073594817542,0.0071446304960757386,0.018947783594120988,0.04028066889187768,,0.006388501502234068,,,0.04320278341707535,,,,,,,,,,,,
0.03948373914225341,,0.019881832702436125,0.007083812508215921,0.018924821841013188,0.040293270302291254,,0.006389717841228374,,,0.04313779419106154,,,,,,,,,,,,
0.03937565154717787,,0.019820978322267403,0.0070638885265789635,0.01841816658119391,0.04010819290347368,,0.006388606111307931,,,0.04313360413514748,,,,,,,,,,,,
0.039464317081128894,,0.019722423928973443,0.007055559954798016,0.018411591490760805,0.0400475296158199,,0.006289530699566572,,,0.04275139413131951,,,,,,,,,,,,
0.039074078127716655,,0.019574632208206703,0.007049891595652072,0.01851862892411932,0.03960279757487854,,0.006327744443772512,,,0.042777203865347516,,,,,,,,,,,,
