Top5Similarity,Max Comp,Min Comp,Centroids_saturation_medium_seed_48,Centroids_saturation_high_seed_48,Centroids_saturation_low_seed_48,Random_seed_48,LHS_seed_48,K-Means_seed_48,Farthest_seed_48,ODAL_seed_48,K-Center_seed_48,Random_seed_48+Top5Similarity,Random_seed_48+Max Comp,Random_seed_48+Min Comp,Random_seed_48+Centroids_saturation_medium_seed_48,Random_seed_48+Centroids_saturation_high_seed_48,Random_seed_48+Centroids_saturation_low_seed_48,Random_seed_48+LHS_seed_48,Random_seed_48+K-Means_seed_48,Random_seed_48+Farthest_seed_48,Random_seed_48+ODAL_seed_48,Random_seed_48+K-Center_seed_48
0.0642028457934303,0.006162617374294828,0.06788171191389128,0.05855790884505315,0.058651699879351475,0.06031478450624119,0.06501386923656287,0.062092594537474254,0.0633840029972366,0.06328358023545398,0.15791559180068793,0.06833653862975006,0.06313141337927258,0.005229147584014597,0.005579245232387993,0.006599998639857731,0.006508594173550272,0.006423642533251723,0.059097692492439055,0.006347918627477552,0.005345841657375051,0.006291953966689944,0.007068988672258523
0.06406414567528915,0.006150370407433672,0.06799809110013472,0.057728550805647316,0.05862478052698945,0.05887000990415272,0.06502927761953986,0.06285684985824735,0.06219897292589707,0.06307367923316827,0.15746475073461919,0.06819614799374114,0.06314641351682963,0.005230184763219781,0.00550519392048647,0.006429139843778352,0.0065088042828157664,0.006316485739434501,0.05899810449778,0.006256307254594656,0.005351002783471452,0.006286581987651321,0.0069713934333728664
0.06434372676937662,0.006134202234594245,0.06806205583167774,0.057295179750258204,0.05895338142213711,0.05884163453977795,0.06493693341150122,0.06273786521473958,0.06225629964744313,0.06309980647308171,0.15769784891591143,0.0680386216185876,0.06305382152991397,0.005176042231452835,0.00548994414044912,0.006428878485740086,0.006484241250940251,0.006320554611742109,0.059078374965571175,0.006173991865481731,0.0052562694705464855,0.006183297490691509,0.006948547506839373
0.06464191164864866,0.0061150905980130385,0.06779701111443727,0.0573793040802012,0.05870648999944853,0.058832613478150976,0.06477761697588547,0.06287923957659759,0.06201517357398554,0.06300979637223907,0.15716037609211025,0.06793918676921416,0.06289462761141693,0.005128924995936919,0.005406113711313482,0.006406578627529635,0.006484082501047739,0.0063372147847454855,0.058165470200840896,0.00610841177349802,0.005188833034436933,0.006177184360268798,0.00690304752711365
0.06527163105899723,0.006251816896363162,0.06779753283374003,0.05647836521651295,0.058698223625476255,0.058865502531503903,0.06493916506666429,0.06306058995451304,0.060972805331319956,0.06250413883472902,0.15859237402086052,0.06784307246626933,0.06305595058312836,0.005142053322840073,0.005403116568627939,0.00639981306291079,0.0064301798203156785,0.006323133684022926,0.05832967429911534,0.006109229481661765,0.005101852336355118,0.006178675627360509,0.006903597443730925
0.0649411574210187,0.0062343090514738195,0.06740639394813604,0.05623120455634102,0.0572406652961844,0.05804855940100188,0.06488353884522063,0.06104899575080327,0.06096420958553012,0.06260449608368797,0.1586373452554989,0.06775229023316116,0.06267556949441977,0.005120878862298353,0.0053409783001456225,0.006358318897278234,0.006405141336049898,0.006136627081045794,0.05794898807528298,0.0060961285306657485,0.0051013502773804556,0.006177947044035253,0.0068918015893811085
0.06492540434225476,0.006235092797704964,0.06650977249235278,0.05622239562791323,0.05711972980138822,0.0572682313569203,0.06450316073881072,0.06097618566422802,0.060799640429894206,0.06141690715215215,0.15890319593914431,0.06765705827604779,0.06242362175905106,0.005122730981381913,0.005340793363162421,0.0063437348131376034,0.006394892017666135,0.006134915096703922,0.05769698182919789,0.006027919133868625,0.005101110115746017,0.006120811296449973,0.006827530946816108
0.06396823080737987,0.006153008363266832,0.06561242522500685,0.05610167735594602,0.05623395593107162,0.05688543694218621,0.06425148084989987,0.06087862209082309,0.05959987398459649,0.06117670350079883,0.1565067082587572,0.06675599399946772,0.06253629963254531,0.005155575546986971,0.005347497669494054,0.006336326689219853,0.0063812447630136595,0.006099067747935822,0.05745280924368444,0.00602255998841085,0.005089841109697787,0.006099658673291405,0.006790511456046324
0.0635921388561631,0.006118692288962402,0.06544683561060093,0.05515721769597091,0.056266870956601524,0.05697958678607848,0.06436387929357791,0.06070799473681796,0.05969052438642317,0.06013536137941778,0.1555922434977789,0.06629322713407192,0.062331764880343435,0.005152068588143893,0.005360349478428121,0.006313989254172649,0.006371697089104561,0.006005217122770698,0.0573240604155455,0.00601773942955073,0.005065799786381526,0.006110360637967,0.006727418826977918
0.0635830732086552,0.006093254530417136,0.06555425390021652,0.05463345960852891,0.05652052052727038,0.056347134202728556,0.06415769293701636,0.06078940025855626,0.05950679060099062,0.059238073706247014,0.1553588633109846,0.06604959941741233,0.06242894951122409,0.005094835457591874,0.005354841323489224,0.006245513697501865,0.006347682618858208,0.006001941691437536,0.058113801498510795,0.0060128769538289085,0.004962372030762917,0.006141866718886163,0.006715300633056668
0.06312130735086527,0.006074877195427158,0.06553113735375529,0.0545127545159052,0.05649579915309023,0.05622800908028151,0.06425539000427019,0.06046243175734289,0.05959391510437827,0.05925301046219377,0.1548994003394343,0.06552582663691565,0.06223956012370551,0.005098394987232932,0.0054231697427550955,0.006205939555318303,0.006283480531809015,0.006002774445750217,0.057234966679159824,0.006016935982055406,,0.006142577846386361,0.0066980899206888905
0.06306034745165663,0.006052958059898297,0.06518646829719243,0.05448817012515289,0.05671611809933768,0.056041435631091825,0.06425635479697976,0.06062783454458027,0.05970975745969352,0.0591593359324597,0.15488382373931467,0.06617931726388795,0.06211941299878437,0.005006549423605664,0.005411223980080111,0.006193715972576382,0.006280345190253026,0.005943174800954653,0.05728985975531353,0.005915206315000409,,0.006144675017988586,0.006696299208109138
0.06307186204172464,0.006049738818138728,0.06498015204076471,0.05360309606055653,0.0564919140397308,0.05604240827640169,0.0637188666599812,0.06038530322964798,0.06000296693997288,0.05920371037822024,0.15489368206106172,0.06543651517708347,0.062104827157637675,0.004848739741924426,0.005427664584395301,0.0061906469995228535,0.006240707825758333,0.005918468953813087,0.0564106403025455,0.005906954597602416,,0.006054142409040417,0.0066860522596514154
0.06294544404592783,0.006038415407685788,0.06493026236633741,0.05354646662272961,0.05660808413602963,0.05598177974525405,0.06352943221963883,0.059925258386597444,0.06000957407101764,0.05918078212837556,0.15602090886591788,0.06332529023115155,0.06108173670470166,,0.0052721323075689015,0.006072429518386318,0.00622706495920416,0.005902048114790911,0.05656075900484275,0.0058511684725849325,,0.006029949672451598,0.006656298755564719
0.06262548990878011,0.006049171855876585,0.06502970227131724,0.05357956000745939,0.05664680142731943,0.05597259934886828,0.06340936742396672,0.05981114274659496,0.05960599478065836,0.05897723402270333,0.1505122737423697,0.06358577359783163,0.061024559544309194,,0.00527693165258993,0.006058197751358122,0.006223187648869581,0.005845543756326274,0.05649104305671886,0.005848170440934285,,0.005985410764048512,0.006602273353487798
0.061583468763207874,0.006041966306413734,0.06503190981002448,0.05354809345379798,0.056752742581277445,0.05512712464126841,0.06339496634971413,0.05968354180276307,0.059558172561316465,0.059075578040404045,0.15025471157012166,0.06339057284160393,0.060693288532428114,,0.005260694036700611,0.006039632542601314,0.006207461471054962,0.0058413792870599425,0.05610048352596888,0.005855511017254899,,0.0058959636014295266,0.006588201945851747
0.06173845806323774,0.0059380252034811915,0.06504481612927716,0.05292889706030005,0.05669635335065553,0.055016661634559816,0.062371324187274146,0.05880620601873709,0.059600198966876926,0.059027005849949014,0.150314940688232,0.06338988517269725,0.059862154799788604,,0.005280504877884539,0.005997177422067518,0.006208764594507144,0.005840234461036594,0.055604515589610104,0.0058698995370261514,,0.005849156068736391,0.006556594775423031
0.06156097069651257,0.005898516373464713,0.06518790747063782,0.052857940544785806,0.05606588747430809,0.054771562902336444,0.06257210067172037,0.058861190266669264,0.058905295177682,0.058966090969947656,0.1478068536553617,0.06304597928820274,0.05979714037781699,,0.005250529722230347,0.005897693833363054,0.006211244056549632,0.005761462786755046,0.055484274830901396,0.0058535905195573005,,0.0057958436124573125,0.006497136569830599
0.061454903007463556,0.005883732487824985,0.06639718705758695,0.05279654528338998,0.055972753412354366,0.05464626723822758,0.06258044977537575,0.058646952540961944,0.05886919547806989,0.05873547704166094,0.14766561235057052,0.06293058085974293,0.05978270379313396,,0.005225132222666491,0.005882266311432073,0.006203896100864768,0.005706546165443869,0.05547474891521921,0.005848527353759905,,0.005714782143661311,0.006470326747723961
0.0611626890451678,0.005823762406094792,0.0657700834487423,0.05256538058400895,0.05590215672460609,0.05451916648856837,0.062250202239728665,0.05846047519526369,0.058812534579682316,0.05867099814947813,0.1481035657317488,0.06292742095388855,0.06008079358574936,,0.005144594069911468,0.005884931869047493,0.006203587805116954,0.005617966758353036,0.05545991907593928,0.0058153100795612965,,0.0056519619347847865,0.006461491356594993
0.0611090075851871,0.005815955974584252,0.06573882659723194,0.05254441274258189,0.055881403945872876,0.05347842635277783,0.0614183918144676,0.05861053929840509,0.0600764843354152,0.05896895796183053,0.1480989703580637,0.06285124288568021,0.06003734806178452,,0.005121113643330176,0.005877674066401568,0.006170168824266426,0.005575063156255066,0.05545535709443869,0.005790332586277491,,0.005633926207482823,0.006435524420858598
0.060710364300356624,0.005798909790468251,0.06486538934332825,0.05250059688601947,0.05560854048771256,0.05362363168233363,0.061838455083767646,0.05832432893450548,0.060005511530134024,0.05894269024057882,0.14552070908445372,0.062289037292678755,0.060011135241494616,,0.005113288649279999,0.005879556949295244,0.006118807806220172,0.00554892125176907,0.05546324300354088,0.005777639343658064,,0.005605080856928203,0.006444140250373327
0.06068278996246945,0.005758988021850394,0.06479415993596353,0.051884989434156634,0.05499222891607988,0.0534006676791774,0.0613968196258727,0.0584520315273626,0.059887231654172285,0.05830414964153539,0.1455448780887487,0.06125049988926919,0.060102316547209315,,0.005087471576823514,0.005846439307578801,0.00603614741072669,0.005520325433468274,0.0546805871056343,0.005776184595047957,,0.005569754891239591,0.006435341090716592
0.06011631276230669,0.0057986622659872075,0.06416289868005652,0.05170339146608934,0.05481044742942489,0.05332327315487813,0.06112286970268424,0.05844280367307388,0.05975951419311623,0.058126267724645894,0.14431985101794606,0.060643706953338435,0.060044659432348726,,0.005059753894478018,0.005795287515818677,0.006010486565415854,0.005511244566575739,0.053865243397994304,0.0057469896311972595,,0.00488020843619383,0.00636427968760414
0.05985326006229261,0.005738497651604734,0.06246022802009865,0.051486493200948814,0.05486266596589332,0.0533785740554406,0.06108724805840407,0.058428125605379425,0.059738714315919275,0.05786353319066537,0.1443340702559713,0.06066831274630028,0.06001587351666159,,0.005037307608238259,0.005793489485277763,0.005885570071542779,0.005515018293544374,0.05380013085093355,0.00573802130165297,,,0.006330011244463328
0.0593395806874825,0.00566069368556919,0.06245075197986554,0.05151635091794824,0.05439453111402492,0.05348622983209924,0.06102241442137873,0.05842397819182505,0.059675551365975736,0.057850888292411036,0.14455050260473937,0.058590646463527775,0.05968499913384856,,0.004928982591759546,0.005797723256539879,0.005856289141678482,0.005509531489730256,0.053741015962774995,0.005735046747712589,,,0.006333723157860259
0.05905671273498734,0.005650613820309525,0.062392341568075875,0.050910233683657234,0.054340905961880244,0.05342304705396866,0.06100772909698231,0.05836101887730762,0.05863859867590881,0.057813929855752906,0.14453099272122308,0.058359280144161585,0.05949043104418477,,,0.005791431015708091,0.00586039972494972,0.0055001618803092655,0.0536354780627736,0.0057347941392959945,,,0.006309791093394381
0.05902802547413753,0.005656927689588957,0.06259300812975654,0.05071587237281916,0.05412410807292404,0.053240466066577674,0.06057652094332183,0.05836919441870652,0.058321813802436895,0.05778846769381131,0.14440054613642933,0.05738833572799961,0.05938384062780485,,,0.005761467205605319,0.005834279189360774,0.00549741537441802,0.05393397417189524,0.005725903987132562,,,0.006299611979642837
0.059048066134808126,0.00562679057243654,0.062601042597404,0.050740338997602746,0.05415406264896698,0.053538602657817645,0.060731254155069817,0.05806841224928665,0.058127188941536276,0.057147377714533404,0.14202299061114787,0.05716596302371002,0.05915790841916266,,,0.005760858653354339,0.005780286115093303,0.005507354246475097,0.05361769527516215,0.005647869824773491,,,0.006278690619326734
0.05890010670386191,0.005625768468399374,0.06259365455991675,0.05050891301970474,0.0535480316759399,0.05349689880131038,0.06102978831067937,0.0579484146363271,0.05805210623351484,0.05713510596040165,0.1412509350354074,0.05714439081951559,0.059033439896920434,,,0.005735753459170505,0.005744696789157875,0.005496431296329939,0.05352484185348335,0.005647351063140884,,,0.006187422424689737
0.0586867924700906,0.005554311408198536,0.06262374318034114,0.050311715070172604,0.053353760199303935,0.05293076448887002,0.061121109848656936,0.05794465492362244,0.05795303987314077,0.05690931404062315,0.14038043609147646,0.05698387841769371,0.059011792392495634,,,0.005716879516142885,0.005716997595734373,0.005464448661571806,0.053952241251798254,0.005629814621966496,,,0.006155547579393031
0.05856936693953261,0.0055385836829516515,0.06258769181753794,0.05037753929506311,0.05330837061669243,0.0526680747427384,0.06115824179912842,0.05730356540889238,0.05786071518079896,0.05678497699192315,0.14008936660714538,0.05697294542005214,0.05885127726275597,,,0.00568007742905328,0.0056896103453378515,0.005464176578065609,0.05375766700764111,0.00561752909187187,,,0.006138607326704875
0.05853359157728157,0.005524345130873093,0.06252828174987954,0.050070418822900635,0.05368719657099454,0.0525403021956081,0.061170831853931795,0.05712859294418412,0.05760289294928034,0.056736931427718594,0.13943321902204264,0.056942841065434825,0.05851569295338912,,,0.005651532074239175,0.005676311768223349,0.0054398179466828515,0.053421809684931196,0.005582482462668299,,,0.0060814214935115
0.05817777401033465,0.0055229102608176425,0.06268305591949717,0.04997133493718634,0.053347535013355964,0.05251472401753386,0.061142460806152016,0.05708900839179019,0.05735290799157095,0.056432188932508086,0.1377187219092866,0.05693760620020134,0.058355147880483134,,,0.0056119597675633424,0.005673818498751177,0.005433753179917513,0.05326139549395244,0.0055607202943203675,,,0.006072447881202068
0.05717084489476427,0.005543833622516682,0.062391716929685676,0.049887133699116334,0.05329383730922115,0.05180683716705271,0.06094787507656076,0.05620541178750302,0.0574769743302471,0.05640765581166508,0.13665716667474762,0.056670413704862685,0.058306907219872806,,,0.005609444917454674,0.0056613387407794084,0.0054275248199717775,0.05230848103195169,0.005480785971140382,,,0.006047451036741155
0.05646260015528039,0.005549287055329307,0.061869384317155544,0.04983742669895536,0.05329949155883384,0.051874583411923615,0.060902495654309496,0.055866467971634116,0.05736408329887546,0.05696274088854416,0.13365951412065077,0.05633070196279214,0.05815034837784885,,,0.005596862191309277,0.005657815694956761,0.005410770926124873,0.052268805222124154,0.005458154135357872,,,0.006026503047414784
0.05644108134247643,0.00551606568070761,0.06184184610263744,0.04997358778272056,0.05314923360848544,0.05138984840734143,0.060566745834018824,0.05586847948783418,0.05721530266503186,0.05696857804191125,0.1330349970754301,0.05617926496364849,0.05801037809492713,,,0.005593316763974775,0.0055568435854869876,0.005406368204956472,0.05226217562141698,0.00541103669040896,,,0.00601969514575444
0.056280565548902574,0.0054464477460012765,0.06164695205752042,0.050008202726421695,0.053148125270624895,0.05139163287532478,0.0604061818556019,0.05576516121974213,0.05721418046012154,0.056928422386413574,0.13389050394990704,0.05565232017700989,0.05795649165610335,,,0.005545294230952107,0.0055500391682273475,0.00539510870483337,0.052004397607744335,0.005396301961411102,,,0.00599910838179508
0.056454197628410405,0.005445335814416376,0.06165175033885995,0.05005776264324792,0.0529175657003856,0.05124607181704759,0.06038863948164128,0.05565167495756453,0.057047936951301274,0.05740060537472214,0.13378434662376895,0.0553943444815942,0.057851799021997025,,,0.005445675005557526,0.00548920188637649,0.005381810844728836,0.051567558531026444,0.005389959200055977,,,0.005878492025093773
0.05621935467043589,0.005453528533068761,0.061417223348212355,0.0500565355399448,0.05289446792902039,0.051200172287375174,0.060232159688476596,0.05550299585988545,0.057047329537276925,0.057287323729670575,0.13417111077925348,0.05505558521661345,0.05741463251754775,,,0.005438946105586245,0.005485209176039871,0.005386759208470838,0.051622713746128646,0.005381677757266644,,,0.0058534719176157254
0.05612991498323171,0.005445751284236982,0.06046297183492014,0.04982726880034933,0.052715445383503715,0.051175870134022555,0.06019247334462392,0.05527001558594909,0.05702419832826906,0.05601263879915949,0.13386020542176463,0.05501262162941374,0.056163593464462924,,,0.005428910262135851,0.005475520543897021,0.00535003757504647,0.05147372401511059,0.005333610873510636,,,0.005857555202425471
0.055854054609125736,0.005444243431123766,0.06042341197003012,0.04976385925224895,0.05265219067341045,0.05155512024183297,0.060138503313138796,0.055269149568627975,0.05694301597771155,0.05586348066033072,0.13281534575740256,0.054998304819857485,0.054889200705758326,,,0.005431192748055189,0.005451137896343273,0.00534667058677263,0.051240701897946925,0.005323640815797071,,,0.005853148619860613
0.05524011451136886,0.00541882248959503,0.05917196291055716,0.049626887786953636,0.05235144979244803,0.05128820705238337,0.059701156606123004,0.055261682134219677,0.05577654669514215,0.05547160699022355,0.1326512411713728,0.05464707151659433,0.05488810418295201,,,0.005427036515199824,0.005449359139401416,0.0053372415211014245,0.05123963417365783,0.005276844833594807,,,0.005803191646293253
0.05510024975704067,0.005417085161995196,0.05902270056744869,0.04961743949350545,0.052216179151340886,0.050948014327186875,0.058448912843682775,0.055104598635768554,0.05571307861374449,0.055304446549079886,0.13127455400622245,0.05449799702728155,0.05472141508883575,,,0.005424794553723646,0.005433048478349528,0.005334585089104616,0.051231979327110634,0.005271643278250015,,,0.005796961917295482
0.055093593663157935,0.005405876497817858,0.058845142105732176,0.04955434085338231,0.05182181554707586,0.050842712542897905,0.0571736981279893,0.05512279821947601,0.05507125646601302,0.055204034192395966,0.13147553920088154,0.05449269672099996,0.05403426311474995,,,0.005417373578871859,0.005434407977812426,0.005336405228050717,0.05122184998676059,0.005254209280955767,,,0.0057327839599005115
0.05494677652910648,0.005408145654142798,0.058837508920554865,0.04925377416878545,0.05182298337837003,0.050691719847841946,0.05717273448434993,0.05499171799667227,0.05506361161799773,0.05454777057422527,0.1303111915899442,0.05426083215529263,0.05400083171905893,,,0.005401054229090188,0.005442540021805246,0.005311853298085676,0.050942940881356105,0.005255498130622891,,,0.0057421099436386945
0.054799535297151605,0.005373806174929829,0.058545226212958594,0.04911839853528849,0.05182291182459745,0.05116381741714158,0.05648523307223107,0.0549817326003961,0.054715532474605075,0.05451468855313963,0.12917193343904218,0.054197525595024595,0.054002077066215834,,,0.005402908235668765,0.005396321782256444,0.005295196544330727,0.0509404662207849,0.005246520314040378,,,0.005742982728818599
0.054214801940483996,0.00535722593986725,0.058520405276069415,0.04872403625294231,0.05181515427029706,0.050991749513084626,0.056486586942859726,0.05497447056731146,0.0547082114225708,0.054491907987144574,0.12922160376525085,0.05389851600202928,0.053763094765423805,,,0.005398438777957358,0.0053826099162205664,0.005283574377396497,0.05155777708779808,0.005235321692684729,,,0.005743404291513905
0.054111444472070856,0.005350258674632454,0.05843855342278787,0.04872510778535568,0.05170292074558779,0.05084241566229713,0.05647900008351173,0.05441135920307227,0.05438705458618109,0.05448175636995964,0.1291992184488776,0.05359731942629543,0.05386221082483502,,,0.005396340247221157,0.005369299734339636,0.005276677648650913,0.05121349264483264,0.005234620280177593,,,0.005741898156792254
0.054093357258540815,0.005345395327013725,0.05809429694744683,0.04871726573209098,0.05142458636714635,0.05029802326560629,0.05657826892466422,0.05421039790872611,0.05435873693838588,0.05441826310503007,0.12885482616797053,0.053203058478421716,0.053874246999761385,,,0.005349467355578759,0.005362300875592632,0.0052484383350593754,0.05123177791777508,0.0052326719795063115,,,0.005719815915642199
