Top5Similarity,Max Comp,Min Comp,Centroids_saturation_high_seed_44,Centroids_saturation_medium_seed_44,Centroids_saturation_low_seed_44,Random_seed_44,LHS_seed_44,K-Means_seed_44,Farthest_seed_44,ODAL_seed_44,K-Center_seed_44,Random_seed_44+Top5Similarity,Random_seed_44+Max Comp,Random_seed_44+Min Comp,Random_seed_44+Centroids_saturation_high_seed_44,Random_seed_44+Centroids_saturation_medium_seed_44,Random_seed_44+Centroids_saturation_low_seed_44,Random_seed_44+LHS_seed_44,Random_seed_44+K-Means_seed_44,Random_seed_44+Farthest_seed_44,Random_seed_44+ODAL_seed_44,Random_seed_44+K-Center_seed_44
0.03486674647556582,0.020470791938291526,,0.002206081629815771,0.03221134498661221,0.031351841795843084,0.0033780177603612523,0.002196288512364844,0.04031068567520695,0.016856543236787574,0.03317280901417276,,0.0033205305901063817,0.017066231994265945,,0.003387134147888308,0.016396327313381604,0.00320658175597105,0.003325364873108498,,,0.017058001818239462,
0.034646205041451654,0.020457037979280633,,0.0022043546671500925,0.032018746956540146,0.03138063289785308,,0.0021985293281902144,0.04020384647822703,0.016377655094394258,0.033230409050324844,,0.0033102070296872755,0.016987255242896602,,0.0033684935041099467,0.016498758249911073,0.003205358155539935,0.003228555841918037,,,0.017027443347379236,
0.03466268010534979,0.019803248545256127,,0.0022099870653344944,0.032038048197188536,0.031147953593137934,,0.0021924448158635755,0.040105863705513015,0.01628933744550042,0.03324694007966389,,0.003308109895347028,0.016956180781500504,,0.0033661325201335634,0.016452392239668316,0.0031465369193050927,0.003227168871857795,,,0.016853565142623945,
0.03461214207572341,0.019721538651262558,,0.0021982079044918805,0.03205272782924725,0.03115226060385993,,0.0021615778188617198,0.03996201910250203,0.016256326152819866,0.032317487239225146,,,0.017207869015990206,,0.0033527432083322707,0.016376734906526056,0.0031323619600925443,0.0032162923466906106,,,0.016698818613579806,
0.03459262783114884,0.01963271513281817,,0.002175731724719873,0.03171439568112793,0.031106083647555818,,0.0021174599987546757,0.03994119814874328,0.016167400715196283,0.03237610982587675,,,0.0171346569068665,,0.003339585573458448,0.016347223931249953,0.0031219775179929716,0.00321578534295206,,,0.016625565699968425,
0.03442251851431691,0.01959761117428251,,0.0021690484596567417,0.03176586762629151,0.031078773428855365,,0.002116586167752575,0.03965281284045383,0.01615042485593966,0.031987884253404285,,,0.01704718873450349,,0.0033395767293873807,0.0162740623324407,0.0031215154633137316,0.003213242872591871,,,0.016538198190569786,
0.03432053775987875,0.019412600755396994,,0.0021371850536424444,0.03176395046285088,0.031070643127266477,,0.002117353079924421,0.03926503219093912,0.01612038766374965,0.031794966858443394,,,0.01694992404804727,,,0.01618735735231461,0.0030535282864698806,0.0031414598557241873,,,0.016537960923011175,
0.033140930538063045,0.019250034814547193,,0.0021376739040858406,0.031427195629310255,0.031074645894552822,,0.002116099039656912,0.03957553407056495,0.01576756750057382,0.03164115332008594,,,0.016950195706925537,,,0.0161867622279325,0.0029990398629099204,,,,0.01645988819110555,
0.03306413152696906,0.019042836695821512,,0.002136753851221894,0.03138479003752853,0.031086773475301484,,0.0021049410142414196,0.039519717080258386,0.015607528142708037,0.030799010204117676,,,0.016826824360259864,,,0.01613887777173408,0.0029810909601524008,,,,0.01645779511497864,
0.03308596887869321,0.019145510021060415,,0.002129696053052401,0.031209361511053874,0.03102117122280173,,0.002107944590027838,0.039443863981058376,0.015598200201769509,0.03089059268043725,,,0.016825327917973094,,,0.016098025072673633,0.0029497949058839338,,,,0.016326637922300966,
0.033093750452353986,0.019067338803171203,,0.002142052606347919,0.030934454302404615,0.031028081116021355,,0.0021079058143193647,0.03934844454042416,0.015594634318209512,0.030839975086471544,,,0.01674735651455037,,,0.01609555434662023,0.0027804579018683054,,,,0.01625848392173911,
0.032849050787649395,0.01906721189595566,,0.0021127830667387595,0.03051831937624408,0.030250804548431633,,0.002104890535743108,0.03929642819407124,0.015517767113478933,0.030406888562111566,,,0.01675942282020737,,,0.016082549550245642,,,,,0.016256189813237888,
0.032826282007665186,0.018944668368311,,0.0021073717417732377,0.0305197027109249,0.0301501086305503,,0.002079212318068374,0.039276463348832676,0.015509174006821023,0.03042938933507259,,,0.01675714464826505,,,0.01602359385570029,,,,,0.01624475395463006,
0.03266767763178794,0.018938964244282833,,0.00209830310154781,0.030361165190352937,0.0301068548181386,,0.0020784184071550253,0.03921894748149949,0.015758838501536695,0.030406415430678027,,,0.016458361609930635,,,0.015719162360171065,,,,,0.01622147414366286,
0.03260014927554793,0.018860691459764576,,0.002051837582226969,0.03028225638291048,0.029425340090370497,,,0.03876842245732214,0.015757460541071192,0.03038463607432212,,,0.016270272195380922,,,0.01552879235041918,,,,,0.01592152642972044,
0.03127666965604189,0.01856851595408016,,0.0020485064996870438,0.0302446061473141,0.029434559901459944,,,0.038761959750966024,0.01575419646360332,0.03037678114542409,,,0.016260031754217318,,,0.015277976934833546,,,,,0.015846583572997962,
0.03128781571569466,0.01851668697672054,,0.002048217670541412,0.030031788339077305,0.02952285846322835,,,0.03867252274331679,0.015746928797372873,0.030374206616020104,,,0.01624426505937508,,,0.015153547275102387,,,,,0.015835663605406163,
0.03060621739926802,0.01821744034144952,,0.0020576801147450152,0.029943536614297262,0.02937177718107075,,,0.038664259326403126,0.015504194192651841,0.030365494218599656,,,0.016237400548405275,,,0.015062270766949161,,,,,0.015759838790912025,
0.029909437234651535,0.01817289767751862,,0.0020556796027997237,0.029923283183281076,0.02921004469929215,,,0.03854575540207266,0.015444397663947895,0.030297720606995905,,,0.016193978937916662,,,0.014905936122529937,,,,,0.015713875139182924,
0.029655042951998695,0.01817043185664124,,0.002055647679015907,0.029761555534779664,0.029204295006561243,,,0.038538681991517186,0.015440531222001863,0.029849011713823457,,,0.016126430343369736,,,0.014898707649467583,,,,,0.015643111800722632,
0.029662054146088475,0.0182152538524491,,0.002045795567687647,0.02981096554291918,0.029044652687648456,,,0.03839471533646279,0.015361730513644676,0.02973271937415192,,,0.01608088653109757,,,0.014852149379660262,,,,,0.015553454186463783,
0.02928826051575199,0.01813495295835791,,0.0020250200053520337,0.02983119406305173,0.028953513860761764,,,0.03867407451376508,0.015344014552430011,0.029660898768251797,,,0.016074782914784678,,,0.014762285989315995,,,,,0.015450951690448826,
0.029116319253221272,0.018179264274312275,,0.002020272345110711,0.02981958423821592,0.028973763142026265,,,0.03847300953116848,0.015334977872990317,0.028792055014230072,,,0.015915317444650783,,,0.014767947500763344,,,,,0.01546115195353289,
0.029045868007821787,0.018561725526669525,,0.0020137224171228713,0.02981171881040587,0.02857853683750199,,,0.03838915776773039,0.015331683813852394,0.028738282107393445,,,0.015826144811564687,,,0.014778202515260594,,,,,0.015458990281043012,
0.028934632613867688,0.018549508862070123,,0.0020004700604036333,0.029675360174565697,0.028553727051115026,,,0.0383701155430298,0.015270509598534699,0.028735791848523193,,,0.0156404539635424,,,0.01477646587273622,,,,,0.01550225106654559,
0.028936202982574714,0.018392692730674457,,0.0019977147038958373,0.029690997842766815,0.028545882110041484,,,0.038169096029015734,0.015276921876979677,0.028717590285035472,,,0.015650575737375584,,,0.002686640930522727,,,,,0.015474541068342089,
0.02891612525292188,0.018204955016466098,,0.001995877641440687,0.02984544313877019,0.028536342131476836,,,0.038161093402184966,0.015287188261959269,0.028712552349203443,,,0.015586557842013031,,,0.002486005164887437,,,,,0.015360992167027842,
0.028893107206537757,0.018213268872697145,,0.0019884607116724936,0.02932482457604298,0.02840001060953502,,,0.038100012306155985,0.015261008734900246,0.028546711848713296,,,0.015585069595881596,,,0.0025188558307792,,,,,0.015353961021174416,
0.028576667139403045,0.018201570392094506,,0.0019545492923842356,0.029316159638628818,0.0282910389605592,,,0.0379267463050031,0.015258024145143333,0.028484644765240888,,,0.015572188142508919,,,0.0022681795337975742,,,,,0.015351646188321114,
0.02859689740965185,0.018137544558283474,,0.001921100141259824,0.02926594577702066,0.028242994372662557,,,0.03789438737037462,0.01524369584088612,0.028484500553004333,,,0.015537767960472279,,,0.002322384132669022,,,,,0.015315180722810356,
0.02856516454866733,0.01813553650561019,,0.0019206824873924792,0.02926385637408919,0.02772245988501302,,,0.03787954184446284,0.015215697697403828,0.028467134613115425,,,0.015531589599557772,,,0.002308619752343675,,,,,0.015318016958824067,
0.028557320161811676,0.018063840649756278,,0.0019120672273233554,0.02926733887776691,0.027524478295903508,,,0.03788316360886905,0.015172479232048388,0.028448133146475794,,,0.01521431297811695,,,0.0022559378881923226,,,,,0.01531511798289757,
0.02851731463010347,0.018034469475855852,,0.0019052068916684212,0.02932011523925277,0.02768410872391627,,,0.03770949758906856,0.015164341775180829,0.028393351167662624,,,0.015124175751665024,,,0.002220382078078976,,,,,0.015398788529855824,
0.02851478973045618,0.018033631519617323,,0.0019146970360932622,0.029306575047612,0.027567861512971015,,,0.03770225128032292,0.015069124353709107,0.028291332018409908,,,0.01508900720047916,,,0.0022180433829253015,,,,,0.015343883787930538,
0.02841077003692172,0.018714099050086634,,0.0019072073069208014,0.029305821608793987,0.027465000122296964,,,0.03737442040091791,0.01502549544384659,0.028393515530641476,,,0.015045517333984704,,,0.002242976603147614,,,,,0.015235554162433548,
0.02863440266297626,0.018726619631882283,,0.0018968222402258857,0.029283668997328996,0.02746599789098637,,,0.03724955285622933,0.014910265762140842,0.02838433448876276,,,0.015043618534982145,,,0.002162447628277542,,,,,0.015226463546189475,
0.02812510071141785,0.018612192162593928,,,0.029281966536659678,0.02740389553812232,,,0.036775094489169276,0.014574521390761173,0.028331805029918836,,,0.014931685209139367,,,,,,,,0.015223527773682681,
